,0
SHAP_OX_01,11.521328588912176
SHAP_TEMP_01,8.001917239929002
SHAP_HUM_01,3.2445701949475776
SHAP_OX_04,1.5879305975866458
SHAP_TEMP_24,4.086308713675577
SHAP_OX_03,1.7239460438075993
SHAP_WS_01,1.213637302048682
SHAP_OX_22,1.1843461628833285
SHAP_HUM_02,1.5108488449087691
SHAP_OX_21,0.5137003394366715
SHAP_OX_02,2.238029218259977
SHAP_TEMP_07,1.5385389044126936
SHAP_OX_20,0.8603536688208965
SHAP_TEMP_06,1.7684032467646627
SHAP_TEMP_05,1.395411995918553
SHAP_TEMP_03,1.72027765905285
SHAP_OX_15,1.192269918487023
SHAP_OX_05,0.324166809506936
SHAP_TEMP_19,0.8901978581678122
SHAP_TEMP_20,0.5398362829663611
SHAP_TEMP_04,0.35131297559774316
SHAP_OX_14,1.298535402756672
SHAP_WS_02,0.4119612042592572
SHAP_TEMP_18,0.6824343924749262
SHAP_TEMP_08,1.3617424605208235
SHAP_TEMP_17,0.3976000921311973
SHAP_OX_19,0.4549905441336459
SHAP_TEMP_22,2.889587300134054
SHAP_OX_16,0.7582563022883576
SHAP_TEMP_21,0.8286878005014305
