,0
SHAP_OX_01,8.673729515134951
SHAP_TEMP_01,7.750614410534389
SHAP_OX_12,3.4278888712496016
SHAP_HUM_01,2.784976574596526
SHAP_OX_09,2.2629021252561925
SHAP_TEMP_06,2.221053128171655
SHAP_TEMP_05,2.184823919811011
SHAP_OX_21,2.013721784195778
SHAP_OX_02,1.8429167599078606
SHAP_WS_02,1.3778038013235234
SHAP_OX_24,1.2900362053596781
SHAP_OX_22,1.2511561303103171
SHAP_OX_20,1.2456463790089458
SHAP_OX_05,1.2418480639776328
SHAP_NO_01,1.114911546332102
SHAP_NO2_15,0.9891629596667123
SHAP_TEMP_04,0.9755951819426353
SHAP_OX_04,0.9592521374521311
SHAP_TEMP_07,0.863930710521703
SHAP_TEMP_22,0.8396070023737566
