,0
SHAP_OX_01,5.653949442100524
SHAP_HUM_01,1.2567638606574076
SHAP_TEMP_01,1.184083123572287
SHAP_SPM_01,0.39738892745535503
SHAP_OX_06,0.2779569653009258
SHAP_PM25_04,0.29060852326389475
SHAP_TEMP_02,0.7729897632735113
SHAP_HUM_20,0.3474583001961737
SHAP_PM25_14,0.1445584990366215
SHAP_TEMP_11,0.7616589381600147
SHAP_WD_01,0.23520075112693783
SHAP_OX_05,0.2535932632192348
SHAP_PM25_03,0.13741654570933187
SHAP_TEMP_12,0.5966343468448418
SHAP_PM25_13,0.2666554485626189
SHAP_PM25_22,0.08752297513630079
SHAP_PM25_05,0.24520050131041013
SHAP_TEMP_13,0.7127133595426252
SHAP_PM25_21,0.14748549621588702
SHAP_TEMP_14,0.6794870549657344
SHAP_HUM_19,0.81700232471684
SHAP_HUM_21,0.35012992274406135
SHAP_HUM_02,1.435935573339152
SHAP_OX_04,0.5279716134910782
SHAP_TEMP_10,2.1527375408106795
SHAP_PM25_15,0.13138655444052416
SHAP_TEMP_03,1.7622800403350962
SHAP_PM25_20,0.5768404905177051
SHAP_OX_07,0.2520370177914708
SHAP_PM25_01,0.22486714320635218
