,0
SHAP_OX_01,9.140344069617383
SHAP_TEMP_01,3.032818767106485
SHAP_HUM_01,2.9693600648582197
SHAP_TEMP_02,0.3720563061413565
SHAP_HUM_02,1.661000267180034
SHAP_OX_03,0.1456360282111521
SHAP_TEMP_08,2.1263107422698773
SHAP_OX_23,1.100425194608861
SHAP_OX_19,0.9957893498437613
SHAP_WS_02,0.289131920758898
SHAP_TEMP_03,0.08118007873038191
SHAP_TEMP_09,0.30103909411453156
SHAP_HUM_24,0.4665526647974427
SHAP_HUM_09,0.4928852984501408
SHAP_TEMP_21,1.1878797416260596
SHAP_OX_11,0.6202511678072725
SHAP_OX_24,0.17311650011122207
SHAP_TEMP_13,0.2895089526814009
SHAP_SPM_02,0.4903274762025777
SHAP_TEMP_15,1.0519058809770894
SHAP_OX_04,0.20914764110803719
SHAP_HUM_07,1.206659945230585
SHAP_OX_02,2.5807056523265617
SHAP_OX_09,0.6797847655327277
SHAP_PM25_01,0.4153329890734259
SHAP_OX_21,0.42998019527421205
SHAP_HUM_06,0.37335748717482403
SHAP_HUM_05,0.2945672674608616
SHAP_SPM_01,0.12082075699914976
SHAP_TEMP_24,0.8920305553523391
