,0
SHAP_OX_01,10.215222553951046
SHAP_TEMP_01,5.588557870436971
SHAP_TEMP_03,4.798560802293634
SHAP_TEMP_07,1.7403059258269522
SHAP_TEMP_23,1.5440967753537778
SHAP_TEMP_06,1.435592085975871
SHAP_TEMP_04,1.205621065848119
SHAP_TEMP_05,1.1522327364193545
SHAP_TEMP_22,0.8920559454304865
SHAP_OX_02,0.7745304092836102
SHAP_HUM_01,0.7499356706942238
SHAP_OX_21,0.7442642535667516
SHAP_OX_13,0.6537228244501322
SHAP_NO2_15,0.5573895772894845
SHAP_WS_02,0.48808490091427614
SHAP_OX_06,0.42549719908251427
SHAP_NO2_14,0.38991364543951734
SHAP_NO2_02,0.38077969968676334
SHAP_OX_22,0.35385662503936327
SHAP_OX_24,0.3230728403515609
