,0
SHAP_OX_01,11.469821480641212
SHAP_TEMP_01,10.096234479052605
SHAP_TEMP_03,3.8041835386549048
SHAP_TEMP_04,3.306556908539768
SHAP_HUM_01,2.537192026144142
SHAP_TEMP_05,2.2669128590486425
SHAP_TEMP_02,1.6424711640547263
SHAP_TEMP_22,1.502244820639526
SHAP_WS_01,1.25926283948943
SHAP_TEMP_23,1.188488939954309
SHAP_OX_02,0.8557547408286948
SHAP_TEMP_24,0.8379888945155866
SHAP_TEMP_06,0.7481814696257081
SHAP_OX_03,0.6364576827146966
SHAP_SPM_01,0.601319576870404
SHAP_TEMP_18,0.5850226099637715
SHAP_TEMP_21,0.5846474954966552
SHAP_OX_16,0.5603148139853438
SHAP_HUM_02,0.4839187650233002
SHAP_HUM_03,0.4776213747013652
