,0
SHAP_OX_01,8.16829131683478
SHAP_HUM_01,0.7580012250301048
SHAP_TEMP_01,2.9970002195074295
SHAP_SPM_01,0.19097798658758752
SHAP_OX_03,1.5787028013452742
SHAP_TEMP_02,1.3870838684942841
SHAP_HUM_22,0.2252123215400542
SHAP_PM25_05,0.5929465261172019
SHAP_TEMP_04,0.6304959450941532
SHAP_PM25_22,0.43996614576568105
SHAP_TEMP_12,1.1274249915433197
SHAP_OX_08,0.7295666064551243
SHAP_OX_05,0.552075864161508
SHAP_PM25_15,0.5817899736353698
SHAP_TEMP_11,0.8747894998143266
SHAP_OX_06,0.7531951761886013
SHAP_WD_01,0.2775226883138888
SHAP_TEMP_19,0.14910094355080775
SHAP_PM25_02,1.1794146618630306
SHAP_SPM_24,0.4273636439319055
SHAP_TEMP_03,0.36633716182380266
SHAP_PM25_04,0.372862373100137
SHAP_PM25_09,0.0164142165124492
SHAP_PM25_20,0.21386775073846084
SHAP_PM25_14,0.5116527995603302
SHAP_SPM_14,0.4183970062862723
SHAP_TEMP_16,0.09337378547049757
SHAP_OX_10,0.19599118847373082
SHAP_TEMP_24,0.3232466181923295
SHAP_OX_22,0.3963477430095036
