,0
SHAP_OX_01,10.928810078851761
SHAP_TEMP_01,4.961416024683664
SHAP_HUM_01,1.683446774537128
SHAP_TEMP_02,2.451266964760772
SHAP_TEMP_03,0.27041153206068663
SHAP_OX_04,0.8128031623231926
SHAP_OX_03,0.43664635071717567
SHAP_OX_21,0.4372809604688969
SHAP_OX_02,2.8864086385123384
SHAP_OX_15,0.706356161924648
SHAP_OX_22,0.6356862265260942
SHAP_WS_02,0.09110653574101711
SHAP_OX_19,1.0556153866841222
SHAP_TEMP_04,1.4508959647105442
SHAP_OX_17,0.5988854979551103
SHAP_SPM_01,0.17353582550103527
SHAP_OX_20,0.8431930725793503
SHAP_WS_01,0.3509103445428154
SHAP_HUM_20,0.8008108484837788
SHAP_TEMP_21,1.5231021355011127
SHAP_TEMP_24,0.40979840968409714
SHAP_OX_23,0.6882337578112215
SHAP_NO2_01,0.04065236800825143
SHAP_OX_12,0.33771159993833977
SHAP_TEMP_14,1.7809220063710764
SHAP_NMHC_01,0.0708717949195055
SHAP_SPM_06,0.3359727375668929
SHAP_TEMP_16,0.536567847037019
SHAP_HUM_02,0.45765963313835
SHAP_OX_06,0.2668974595676575
