,0
SHAP_OX_01,12.211603266062836
SHAP_TEMP_01,10.521811048665706
SHAP_TEMP_02,7.2758611572900795
SHAP_TEMP_03,2.103358045411917
SHAP_HUM_01,1.6130435949615516
SHAP_HUM_02,1.3428488622726873
SHAP_TEMP_10,1.083920004550647
SHAP_OX_03,0.9550264495625782
SHAP_WS_01,0.7295112818110113
SHAP_TEMP_05,0.6422224110380202
SHAP_TEMP_23,0.6365677035238981
SHAP_TEMP_06,0.4843644346550304
SHAP_TEMP_09,0.4789329317069476
SHAP_TEMP_04,0.43581592450993867
SHAP_OX_06,0.32583424642023356
SHAP_HUM_03,0.2922418985287445
SHAP_TEMP_22,0.27522672764158534
SHAP_OX_21,0.2439637061828437
SHAP_OX_04,0.21796834058255188
SHAP_SPM_01,0.16885956029193472
