,0
SHAP_OX_01,8.633029345385635
SHAP_TEMP_01,10.553391560807396
SHAP_OX_03,0.597761973652814
SHAP_HUM_01,1.20408782560785
SHAP_TEMP_04,2.1997258858338156
SHAP_TEMP_05,1.7766419814976089
SHAP_TEMP_03,7.860046638736067
SHAP_OX_04,0.2924588343850725
SHAP_SPM_01,0.2911608528121918
SHAP_OX_17,0.24615789222621823
SHAP_OX_18,0.12155467654362045
SHAP_SPM_14,0.317906527064079
SHAP_OX_16,0.1878964571718359
SHAP_TEMP_18,2.1329124472965373
SHAP_WS_01,0.9708613817910975
SHAP_OX_20,0.2613971735310023
SHAP_OX_22,0.5066594118571762
SHAP_SPM_17,0.3106029492151428
SHAP_OX_19,0.17570185378887687
SHAP_TEMP_24,0.7228024145468265
SHAP_HUM_07,0.46188615675570127
SHAP_HUM_06,0.2726006717147305
SHAP_WS_02,0.29257824352295136
SHAP_OX_21,0.451839183360604
SHAP_TEMP_17,0.23378559046214983
SHAP_TEMP_08,0.6974473573654639
SHAP_SPM_11,0.2201932539228582
SHAP_SPM_15,0.14634568886005625
SHAP_OX_08,0.41107359259174747
SHAP_OX_05,0.6513221615068672
